0.0010657769	-0.019641807	0.006230133	-0.017111933	-0.0127537185	-0.0059148455	-0.040929414	0.0029831922	-0.040069345	0.0015776585	0.03734683	0.020309253	-0.015376055	0.013265555	-0.008553082	0.021195691
-0.16644634	0.24704747	0.17300594	-0.1619746	0.30500865	-0.2678362	0.21268572	0.2018322	0.22932623	0.22770652	-0.28762072	0.1586207	0.2157795	0.15259925	0.22995514	-0.2345698
-0.16749853	0.098278895	0.13526708	-0.15221362	0.019978497	-0.10098751	0.10863814	0.14892249	0.1395316	0.11311644	-0.09465496	0.13812599	0.13465385	0.13062792	0.08090321	-0.09879668
0.0040881005	0.061730534	0.07874852	-0.030204058	-0.010340861	-0.043973282	0.020456763	0.061767995	0.045621797	0.06146092	-0.0073505356	0.0033571317	0.028148878	0.04476521	-0.017477438	-0.029660052
-0.05360168	0.080773264	0.08156823	-0.04616107	0.00087089016	-0.15065186	0.104844026	0.1356643	0.10742555	0.10997253	-0.09858323	0.06894914	0.113871	0.08091151	0.11697712	-0.08101158
0.05192047	0.024385357	-0.012923145	0.04200422	-0.019150257	-0.04603007	-0.026772782	-0.05455801	0.069259	0.015396669	-0.056001134	-0.026569441	0.015328273	-0.010800508	-0.023793463	0.017112222
-0.27176714	0.24725655	0.30908167	-0.26388127	0.10033679	-0.28431925	0.26866838	0.3094129	0.31144166	0.25137624	-0.32819277	0.3128606	0.2685526	0.29359776	0.311083	-0.27905113
0.38717633	-0.44703946	-0.42509374	0.30448788	-0.4305826	0.45498276	-0.44400576	-0.42335728	-0.4235951	-0.3907042	0.436146	-0.38531163	-0.48678723	-0.39131284	-0.35834807	0.31800085
0.07779526	-0.07798435	-0.08211865	0.08694382	-0.09744946	0.10418404	-0.11017299	-0.06647859	-0.09300491	-0.09736734	0.11272654	-0.059742365	-0.13747363	-0.102057725	-0.15639019	0.12123892
0.09162277	-0.14045057	-0.08006721	0.051270757	-0.053320054	0.13892797	-0.1249507	-0.062365092	-0.10666158	-0.13944513	0.07283326	-0.07823046	-0.12174897	-0.12401772	-0.11553196	0.097191915
-0.021828549	-0.029301308	0.017056465	0.025963714	-0.06536334	0.03480192	-0.039415997	-0.039564963	-0.027002051	-0.063449346	0.007560497	0.0011335086	-0.012099777	-0.020065257	-0.018192977	0.03545706
0.07113636	-0.14257525	-0.12422496	0.12051676	-0.07404463	0.14201319	-0.11392521	-0.04929608	-0.13913625	-0.077550106	0.07662579	-0.10377254	-0.10148255	-0.12776771	-0.13711117	0.053387646
0.045492984	-0.019390319	-0.03034945	-0.02543839	-0.103246994	0.027995188	-0.025137441	-0.06278866	-0.018424511	-0.01888452	0.043766342	-0.01029741	0.015768027	-0.009119673	0.0095224	0.060902063
0.02517344	0.018457906	0.0048568896	0.050995152	-0.06280413	0.019872338	-0.07407971	-0.02009675	-0.058697913	0.021103432	0.018469352	-0.042652775	-0.019022435	0.012585329	-0.013901747	0.022095999
-0.00069623673	0.011308395	0.033864893	-0.032085475	0.059498273	-0.033656742	0.037861932	0.062536806	0.004520346	0.05778258	-0.03317298	0.03554546	-0.02465225	-0.01655498	0.078337066	-0.059298925
-0.02012157	0.060556937	-0.004471331	-0.048286166	0.064073056	-0.042563755	0.0452541	0.024729412	0.08502091	0.079611614	-0.04800698	0.074686185	0.08938512	0.00010131649	0.025261316	-0.016355565
-0.007092172	-0.050668042	-0.033804584	0.03743243	-0.0896535	0.0953416	-0.056923673	-0.029857025	-0.098774716	-0.051009476	0.1183921	-0.034827415	-0.02451175	-0.037013605	0.0018028077	0.00897138
0.11193881	-0.12771456	-0.17835276	0.17901047	0.08283832	0.109843224	-0.115832776	-0.10285263	-0.14966501	-0.15055622	0.09331982	-0.1721215	-0.13866828	-0.20959711	-0.14425659	0.15432975
-0.16078985	0.11564172	0.1198501	-0.1879121	0.084950216	-0.21448605	0.20162846	0.20986113	0.10872835	0.13528928	-0.15980911	0.13080902	0.16710094	0.1291288	0.15588522	-0.11514225
-0.043592993	0.0002654106	0.046346575	-0.055669956	0.021907467	-0.049891137	0.03848031	0.026371382	-0.04367858	-0.022589795	-0.026965266	-0.040623385	0.025947677	0.017822923	0.05597978	0.007882706
-0.14936125	0.15917718	0.18188599	-0.15197225	0.060240336	-0.14299181	0.1210151	0.17316449	0.12643047	0.16363549	-0.113310754	0.15464503	0.098530285	0.13707048	0.09737987	-0.09197201
0.032015175	-0.04087001	-0.09417692	0.07264487	-0.069449365	0.021496385	-0.08084595	-0.076117694	-0.037411768	-0.048747025	0.0557786	-0.10393218	-0.113108546	-0.060933795	-0.1145298	0.06454684
-0.12548746	0.18185334	0.19922999	-0.13804308	0.06496699	-0.1949585	0.12615399	0.13175811	0.10908095	0.12361093	-0.094058394	0.14269847	0.09607933	0.16942674	0.11222919	-0.121607505
0.20680593	-0.26766792	-0.26596293	0.21440151	-0.31804287	0.30260077	-0.27859414	-0.24038555	-0.22268273	-0.25749457	0.25490788	-0.2806223	-0.2556606	-0.19062336	-0.20642672	0.2664679
0.10742595	-0.09372496	-0.078001946	0.115627214	-0.12295549	0.106922336	-0.09817283	-0.068259075	-0.13962992	-0.11776202	0.119291976	-0.07086877	-0.14159304	-0.14832817	-0.061088726	0.070000075
0.009225175	0.015203095	-0.034143858	0.030362088	-0.07097844	0.04078913	-0.03336974	-0.023466194	-0.0387902	0.034533683	0.050078616	-0.0080469735	-0.092901	0.03089874	-0.0032386573	0.017036803
-0.3570842	0.4547602	0.42029372	-0.43207723	0.12879302	-0.46850896	0.44735232	0.47260046	0.47834578	0.44815892	-0.46185222	0.45601368	0.3979719	0.3965304	0.3785375	-0.36848283
-0.30158427	0.3558045	0.33631608	-0.30479535	0.24088335	-0.32438752	0.33411223	0.31411988	0.2867832	0.30827102	-0.35486358	0.32045722	0.31028882	0.2800859	0.33050326	-0.2909824
-0.02576069	-0.009816434	-0.0072935214	-0.03087182	-0.066594355	-0.07944639	0.08616182	-0.010943918	0.0012332071	-0.013758666	0.01688191	-0.022247996	0.045936245	0.07603749	0.068778574	0.013138216
-0.050993834	0.12924634	0.04500689	-0.016900562	0.047133677	-0.11504865	0.13216497	0.10739156	0.11770918	0.12536256	-0.105876654	0.121159405	0.08490685	0.023456113	0.10042961	-0.042176425
-0.06075312	0.1693165	0.1089756	-0.11091663	0.07685478	-0.1712929	0.09206971	0.089215025	0.1726865	0.103332214	-0.10554085	0.13540803	0.13686165	0.08021411	0.16592492	-0.118036136
0.00062728516	-0.08544179	-0.015290212	-0.026949767	-0.13022889	0.100039616	-0.06428458	-0.07675074	-0.06680202	-0.010359053	0.04640882	-0.017728066	-0.12470642	-0.059525304	-0.092459835	0.009045501
-0.010758273	0.040764406	0.0100228125	-0.014208919	0.07578574	-0.050662514	-0.0054542865	-0.029108914	-0.006494532	-0.031217087	-0.027597677	0.047263138	0.023617158	0.04108184	0.015039115	-0.031985834
-0.03806696	-0.0022371656	0.02504329	-0.035908043	-0.0066392827	-0.028710796	-0.019125544	-0.013131077	-0.04472954	-0.028293688	0.04005892	0.03959776	0.020255879	0.0590382	-0.02243463	0.030893853
0.24745686	-0.26098907	-0.26239252	0.23088461	-0.22431435	0.24864663	-0.24065456	-0.27138135	-0.25123686	-0.2572613	0.30288854	-0.32065073	-0.32163832	-0.3065507	-0.31754887	0.22981693
0.02937071	-0.015515564	-0.013212098	-0.0059372815	0.10238769	-0.020210853	-0.03406405	0.044352345	-0.05967562	0.0073292367	-0.00841463	0.010201656	0.045983456	-0.04055879	-0.024946846	-0.029013347
0.029990671	0.017605567	-0.0149238985	-0.019028919	-0.029845634	0.027914487	-0.07807017	-0.033314135	-0.010401169	-0.068780124	0.028562896	-0.05163137	0.019333635	-0.0495079	-0.0056176363	-0.016034286
-0.042608373	0.054616775	0.024875393	-0.10191039	0.090107836	-0.039041117	0.08883006	0.06455948	0.0409792	0.09065135	-0.08228286	0.08586019	0.02216173	0.07631866	0.081807256	-0.06475421
-0.21462516	0.19857478	0.28279138	-0.1908354	0.049732078	-0.23329091	0.2797273	0.28356376	0.25803462	0.18721233	-0.24992722	0.27061823	0.19522415	0.28644627	0.2241014	-0.2580517
0.39477628	-0.4351759	-0.36789906	0.36693832	-0.39502427	0.4363417	-0.44260108	-0.42415574	-0.45077902	-0.38755623	0.50367135	-0.35888478	-0.4130157	-0.40857765	-0.44507357	0.36523896
0.0559553	0.00947436	0.005008966	-0.02456022	-0.004345957	-0.0055139926	-0.006901962	-0.059734315	-0.067453995	-0.009497189	0.008872896	0.009366701	0.017256176	-0.034003694	-0.025483971	-0.015842563
-0.033867676	-0.028817907	0.004348526	-0.024606287	-0.01918639	-0.049331084	-0.021775292	-0.018834682	0.010499933	-0.008566419	0.00491591	0.012694282	0.010029609	0.043970145	0.061048068	-0.04876637
0.0329875	0.03464521	-0.010090103	-0.04700217	-0.06628023	0.019688284	-0.032305125	0.017293455	0.0208178	0.04400754	0.019289963	-0.004836936	-0.021335509	0.031456176	0.052382916	-0.007732833
0.0047569177	0.08445505	0.056462638	-0.034295637	-0.03892159	-0.085685536	0.0964279	0.018393327	0.054533374	0.08988371	-0.08800936	0.06114945	0.05728913	0.011644678	0.060723264	-0.072278254
0.036628798	-0.009749447	0.047265902	0.00933858	0.008142582	-0.012292541	0.045629878	0.02082744	-0.037793804	0.031772725	0.013671363	-0.016052945	0.015581151	-0.043112233	0.011160486	-0.0020715764
0.056653492	0.014245137	-0.029531043	0.074559994	0.029244017	0.06378814	-0.011897111	-0.076355815	-0.0567979	0.0020613775	0.014288214	-0.027291328	0.010623388	0.004512168	-0.064528175	-0.0020390642
0.011260311	-0.028179979	-0.02200556	0.04841085	-0.061801504	0.04646642	-0.068080954	-0.05594208	-0.06436813	-0.054115925	0.0033443323	-0.026140291	-0.036072027	-0.063275635	-0.013683447	0.018661074
0.014236041	-0.004592081	-0.027535005	-0.047498547	-0.037912764	-0.010991579	0.01108492	-0.008431514	-0.023731261	0.0012127046	0.05433159	0.03074384	0.022935305	-0.05874966	-0.060026236	-0.019012725
-0.0672814	-0.009784541	0.017676087	0.009679718	-0.013071946	-0.027290942	-0.013895394	0.06054655	0.00033921414	0.023831563	-0.029719194	-0.030076656	0.0056918683	-0.00247762	-0.011545769	-0.05763591
-0.15339936	0.13071367	0.14567585	-0.14165223	0.016418535	-0.05880102	0.122182235	0.06389253	0.1335024	0.07461492	-0.09489191	0.08802563	0.028251445	0.11188919	0.13703215	-0.11467795
-0.13070591	0.14266029	0.11165041	-0.15462714	0.005114329	-0.10518695	0.09865842	0.10722522	0.07307328	0.11304808	-0.097843185	0.117972836	0.114049345	0.13972075	0.1465654	-0.13841255
0.03570487	-0.06305911	-0.042723138	0.060916472	-0.040621277	0.056954358	-0.059837524	-0.055824053	-0.040106352	-0.04531519	0.051893905	0.02082792	-0.021586746	-0.017196598	-0.061972838	0.033744365
0.32976964	-0.3303977	-0.30707896	0.2914396	-0.3393946	0.34545368	-0.28662664	-0.33822718	-0.32783717	-0.28266904	0.29381984	-0.26298475	-0.28961194	-0.34898752	-0.33480656	0.33353442
0.21717277	-0.17822543	-0.14317748	0.1376209	-0.14675269	0.22483428	-0.15622176	-0.22110651	-0.2446079	-0.21946485	0.22854401	-0.17228816	-0.16789025	-0.160113	-0.21732526	0.15715355
-0.16197771	0.1140546	0.15339155	-0.13501808	0.036178187	-0.14122073	0.0955421	0.12020376	0.12308413	0.122519664	-0.16017093	0.106496	0.14398228	0.09994446	0.18395197	-0.13110071
0.014799558	-0.09870644	-0.047548693	0.081346914	-0.058219295	0.064519264	-0.10519215	-0.040216595	-0.03449887	-0.051677067	0.10182683	-0.09644995	-0.11116228	-0.045509025	-0.02661896	0.05828336
-0.06347462	0.080768794	-0.017630672	-0.04180767	0.010071847	-0.095352694	0.006457789	0.05240241	0.05092059	0.03780984	-0.030448874	0.077325694	-0.012080615	0.06275033	0.046388783	-0.057680294
-0.10420853	0.12521413	0.11177387	-0.11262338	0.014557295	-0.1777965	0.11736964	0.108101785	0.17530064	0.10278248	-0.14857341	0.16845508	0.20858306	0.097977035	0.15812212	-0.14202635
-0.02937182	-0.02820309	0.0048706206	0.012510944	-0.0857671	0.0011037173	0.022102527	-0.0046803863	-0.06065315	0.0029077104	-0.015509403	0.034071174	-0.05520949	0.0075878007	0.02563381	0.008854699
0.32413426	-0.32936537	-0.33581948	0.25962442	-0.274203	0.33316392	-0.37257093	-0.29302242	-0.3008822	-0.35196394	0.30912748	-0.321245	-0.28980148	-0.3413726	-0.29256576	0.29698935
-0.26808274	0.26153812	0.24770634	-0.28493366	0.24513227	-0.24827038	0.25886017	0.25430733	0.25257826	0.34983394	-0.27122387	0.26907608	0.2708165	0.25139976	0.30817094	-0.26024488
-0.07986453	0.06895999	0.069009505	-0.15469594	-0.092536375	-0.092689775	0.0852725	0.08175091	0.07103249	0.053420324	-0.13595995	0.11264597	0.06044531	0.15750785	0.05463221	-0.057894576
-0.0051296665	0.06032321	-0.0028682747	-0.032226976	-0.0056748195	-0.026675316	0.009077901	0.029383775	0.06541448	0.023170136	-0.07505242	0.016909696	0.04183506	0.05750643	0.061020035	-0.05906244
0.10469219	-0.06622177	-0.072044425	0.07966032	-0.11165133	0.10925297	-0.032340746	-0.046524994	-0.047120843	-0.04957731	0.10019938	-0.06645781	-0.052284267	-0.02815505	-0.08915947	0.10728054
-0.08367252	0.15416443	0.15451072	-0.15706514	0.09835892	-0.12001014	0.13278303	0.13518886	0.15195926	0.11366906	-0.12007922	0.11560681	0.12698977	0.064341	0.08196313	-0.07596712
-0.012512365	-0.062991485	0.020834811	-0.0011983681	-0.14615215	-0.0029882775	-0.07596553	-0.04345093	-0.0026876773	-0.05320918	0.02096024	-0.016153181	-0.056185745	-0.03464596	-0.030002426	-0.0085157
0.004417232	-0.07325413	0.010986871	-0.0026480681	-0.13161194	0.049007487	-0.008398426	0.0051203147	-0.052775685	0.0025756655	0.025562264	0.021851737	-0.048032295	-0.028897896	-0.02643247	0.010131478
-0.07579102	0.061799124	0.08555855	-0.045395765	0.089062974	-0.0015207586	0.054059874	0.030581929	4.2577994e-06	0.10188419	-0.09467776	0.081425995	0.038289856	0.06109924	0.05788013	-0.092267245
-0.18492806	0.19668877	0.12169168	-0.18019465	0.10250669	-0.1734007	0.12660283	0.12594777	0.14509432	0.20202793	-0.1375072	0.19672853	0.16078804	0.13762078	0.19234897	-0.112258404
-0.017941572	0.048333697	0.0487137	-0.04441121	-0.04502291	0.01953821	0.054180834	0.013421873	-0.019115798	0.014785434	-0.0050042947	-0.002135748	-0.042878944	-0.0055508018	0.014303535	-0.06381613
0.21391985	-0.19387318	-0.17388622	0.16229704	-0.20316358	0.25977322	-0.20264292	-0.21047948	-0.25091916	-0.2517267	0.27918106	-0.2018937	-0.21282543	-0.23094603	-0.23372616	0.2068084
-0.10298831	0.078370996	0.15819213	-0.09894048	0.077307984	-0.07786316	0.10647229	0.162726	0.16092034	0.16769202	-0.09906166	0.12704322	0.10128818	0.08775452	0.10415541	-0.0887941
0.73797494	-0.75900465	-0.67521584	0.6896734	-0.6363987	0.7317825	-0.70896703	-0.7367242	-0.72532415	-0.7037494	0.7601597	-0.6949642	-0.6992383	-0.7018341	-0.68063575	0.6796168
0.1366115	-0.093201116	-0.10050977	0.05930294	-0.06569893	0.10020238	-0.074525915	-0.07147056	-0.13813053	-0.062144883	0.0875584	-0.085969254	-0.13073194	-0.13730386	-0.12097561	0.044495262
0.015349794	-0.03490857	0.018926604	-0.030472457	-0.15248117	0.010826485	-0.07580089	-0.012872786	-0.0669807	-0.038694445	0.008560734	-0.039779745	-0.023637898	-0.04042719	-0.046905227	0.051003587
0.24012318	-0.12427461	-0.17018862	0.19234227	-0.10672867	0.15083031	-0.2029201	-0.17634071	-0.15572317	-0.19697465	0.19517778	-0.22487225	-0.13922068	-0.17928925	-0.15743797	0.17492032
-0.10457766	0.11751013	0.09577737	-0.083934836	0.045299098	-0.037351735	0.04792389	0.07794094	0.051349998	0.087878965	-0.08429381	0.11897015	0.05155269	0.11186088	0.04288561	-0.08629083
0.09731595	-0.08801722	-0.11854191	0.1019794	-0.08609827	0.087367214	-0.058115434	-0.10807228	-0.084958814	-0.11963573	0.06572831	-0.058600083	-0.12020565	-0.08039151	-0.06672308	0.094363414
-0.036147617	-0.015343305	0.04193424	-0.05723823	-0.04563697	0.010027414	-0.011257143	0.052695293	0.017925337	-0.02935101	0.026313948	0.019323334	-0.056188554	0.007938675	0.035836972	0.010484136
-0.07952226	0.092736796	0.058363464	-0.104334846	0.08886096	-0.09988344	0.052482508	0.08181896	0.052140124	0.12729917	-0.08346958	0.04754674	0.09275578	0.07053239	0.1236805	-0.05158346
-0.024486957	0.04166355	0.041470982	-0.015394149	0.1590225	-0.020995896	0.031119326	0.076425254	0.093452446	0.09676273	-0.026637824	0.05198885	0.064087085	0.049505483	-0.0052727945	-0.06981087
0.0142719755	-0.0493302	-0.008516193	0.063262545	-0.09901774	0.0744327	-0.0634159	0.0043172925	-0.037919644	-0.017490339	0.08585395	-0.038699858	-0.023158114	-0.054086223	-0.022317344	-0.0016687124
0.02624328	0.009046076	-0.07333447	0.04667384	-0.07759489	0.0238692	-0.06724196	-0.019330421	0.0038871341	-0.05569907	0.06397528	-0.0038867807	0.0013709594	0.01944855	-0.03626734	0.0040890365
0.029472243	0.09389608	-0.049415354	0.072941534	0.3337552	0.01287833	0.00018759127	-0.038083192	0.05246943	0.05593989	-0.05479577	0.002257774	0.13251099	-0.059048537	-0.022661617	0.010664392
-0.10686535	0.0898743	0.057473697	-0.09135863	0.24756925	-0.08603427	0.1391595	0.0908607	0.09561575	0.12176357	-0.1533167	0.06035668	0.10042852	0.07283431	0.055203456	-0.09699692
-0.024911698	0.014085433	0.032540493	-0.035705883	-0.04431369	0.010821099	-0.02067421	0.03597859	-0.060566027	0.002935983	-0.007222705	0.0047390833	-0.099783495	-0.054950163	-0.007310779	0.0018935916
0.045261912	-0.0384605	-0.08663915	0.051533215	-0.11924142	0.062844776	-0.08384255	-0.036984142	-0.049072582	-0.0425255	0.026120592	-0.10091273	-0.10721506	-0.027817033	-0.022064686	0.054954134
-0.0220898	-0.07972978	0.023596648	0.04325827	-0.10197174	0.03554509	-0.035694692	-0.024763905	-0.06033184	-0.049464975	0.063589044	-0.061415676	-0.06448505	0.015024722	0.0091703795	-0.0026191364
0.12633035	-0.14323473	-0.14938928	0.13183077	-0.15759999	0.15794809	-0.12887108	-0.09068946	-0.13742453	-0.1402101	0.108965665	-0.12336521	-0.18900464	-0.13954544	-0.15766464	0.08955981
-0.009960964	-0.03160208	0.009556287	-0.0004941911	-0.01697741	0.048502516	-0.018673062	-0.073343135	0.01506617	-0.028527003	0.022572784	-0.05988609	-0.0139493495	0.012315354	-0.07142465	0.034046493
0.05303357	-0.0813187	-0.0879843	0.08742535	-0.13031739	0.08275679	-0.106735975	-0.09086034	-0.02772813	-0.070734866	0.09520467	-0.1135186	-0.016684245	-0.046953447	-0.117529176	0.060604025
-0.0029541913	0.08262281	0.06796509	-0.049665473	-0.035763588	-0.09807784	0.007823378	0.020406986	0.01654371	0.036689408	-0.096558556	0.07015942	0.09259058	0.07829052	0.052192163	-0.025988543
-0.007962095	0.063691065	-0.008327555	-0.035658848	-0.05882014	-0.037377715	0.017615395	0.06687746	0.057089992	0.057688154	-0.082344785	-0.0046614553	0.0456342	0.06675609	-0.01563405	-0.039844148
0.053200696	-0.03509429	-0.12887883	0.043859933	-0.064227976	0.038444415	-0.069815435	-0.036764182	-0.10673122	-0.12062178	0.063959524	-0.08023728	-0.029281719	-0.122177936	-0.057104647	0.05906166
-0.32917613	0.28867716	0.28379515	-0.31098154	0.16749819	-0.33750615	0.28410283	0.32529697	0.30373678	0.26287153	-0.33655193	0.29853377	0.22305794	0.33449024	0.2685104	-0.30141953
0.055705234	-0.08279856	-0.025262322	0.008662864	-0.052970868	-0.0059134625	-0.06587248	-0.0014115566	-0.035870094	-0.035459485	0.03194069	-0.044422515	-0.009582406	-0.0063058464	-0.037641414	0.07519449
0.067867264	-0.0648755	-0.11602525	0.065966465	-0.015902385	0.11761014	-0.16117942	-0.11114484	-0.097685	-0.13002524	0.13066548	-0.13332884	-0.17218567	-0.10671134	-0.13396911	0.093124226
-0.024354761	0.022847034	0.060046475	-0.02397849	0.12669116	-0.110495046	0.041440897	0.07242874	0.09183515	0.056463707	-0.09622988	0.07967031	0.073197775	0.07641741	0.015451192	-0.060643625
0.15014471	-0.111457296	-0.11262891	0.120772436	-0.14970763	0.13162759	-0.11031498	-0.14729737	-0.08056394	-0.121146925	0.12478707	-0.068448015	-0.1634143	-0.14608237	-0.0738116	0.07889805
0.05785277	-0.095197074	-0.11192266	0.14110945	0.015719246	0.09110279	-0.032791246	-0.06606845	-0.123600096	-0.06758409	0.024372172	-0.086543284	-0.08001879	-0.060026247	-0.05677309	0.119708866
-0.08786965	0.06258698	0.06989261	-0.031692713	0.03315442	-0.04818641	0.057664316	0.06323975	0.010054579	0.015876783	-0.07872901	0.04225057	0.05594676	0.08636683	0.03977708	-0.06714547
0.2487611	-0.19337462	-0.21581863	0.22180946	-0.2460316	0.17002237	-0.2625102	-0.17743203	-0.23220406	-0.26515666	0.24357891	-0.23140961	-0.20930883	-0.21015164	-0.16761537	0.22830029
-0.0036986298	-0.034494605	-0.025028514	-0.063501075	-0.07969944	-0.06733512	0.05195147	0.0008162088	0.059035163	-0.0016726337	-0.029763844	0.023158383	0.026295928	0.044116754	-0.033872597	0.009451867
-0.21900289	0.2581867	0.23889974	-0.26635563	0.14047265	-0.24240868	0.25349006	0.23537447	0.2526452	0.23387739	-0.2502426	0.22162127	0.22564267	0.22145513	0.1967631	-0.25315624
-0.032154016	0.10153451	0.07974516	-0.05911455	-0.0041855844	-0.08486314	0.04083416	0.10066233	0.0714787	0.099712156	-0.11475894	0.04947397	0.018775571	0.11531865	0.097715296	-0.078766786
